fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
9.공사장_73098.wav,9.공사장_73098_1.wav,2.0,22.254,사업장소음,공사장,항타기,76,정상,항타기,705kbps,24.254,wav,2139232,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,연도동,35.08,128.76,무지향성,없음,나대지,11:15,창원시,맑음,-508.658203125,143.8756561279297,52.817649841308594,27.989362716674805,43.7613525390625,43.18213653564453,30.466726303100586,24.175811767578125,16.610912322998047,4.569324016571045,0.8162604570388794,2.8318700790405273,-1.9012480974197388,-6.3587751388549805,-0.814987063407898,5.909875869750977,5.126230239868164,0.7286750674247742,-1.3204219341278076,0.7024864554405212,4.756171226501465,5.624274253845215,2.068291664123535,0.7732568979263306,3.719650983810425,5.225557804107666,4.477192401885986,3.5122857093811035,1.426208257675171,-0.727221667766571,-0.47896865010261536,1.0025233030319214,0.22112269699573517,-2.297673225402832,-2.351564407348633,-1.53291916847229,-3.7012815475463867,-4.694844722747803,-1.9079076051712036,-0.0550665482878685,-0.07075026631355286,0.6932888627052307,1.8718141317367554,1.6913543939590454,-0.038319677114486694,-1.4202126264572144,-1.2234619855880737,-0.2743784785270691,0.07290296256542206,-1.0000569820404053,기타소음
9.공사장_72782.wav,9.공사장_72782_1.wav,2.0,28.205,사업장소음,공사장,항타기,104,정상,항타기,705kbps,30.205,wav,2664100,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,06:10,창원시,맑음,-434.0447692871094,126.7897720336914,75.42413330078125,44.92752456665039,37.04286575317383,38.346256256103516,36.12373733520508,22.527469635009766,8.684659004211426,4.676290512084961,3.431027889251709,1.7728363275527954,3.0787339210510254,5.084331512451172,5.98020076751709,5.887107849121094,3.7773501873016357,2.320195198059082,4.007477760314941,5.9329752922058105,5.2795209884643555,2.2310473918914795,-0.808216392993927,-0.7130472660064697,1.9939028024673462,4.157304286956787,4.505847930908203,3.3569910526275635,1.8346471786499023,1.1172746419906616,0.761332094669342,0.19222424924373627,-0.43472808599472046,-1.455816388130188,-2.622745990753174,-2.873353958129883,-2.3823599815368652,-2.320544958114624,-2.584733486175537,-1.6345562934875488,0.39793023467063904,1.0724573135375977,0.14145071804523468,-0.09367158263921738,0.5271603465080261,0.6472618579864502,0.1708846241235733,-0.9089003205299377,-2.194335460662842,-2.2544546127319336,기타소음
9.공사장_72619.wav,9.공사장_72619_1.wav,2.0,61.0,사업장소음,공사장,항타기,123,정상,항타기,705kbps,63.0,wav,5556632,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:41,창원시,맑음,-369.70318603515625,120.58988952636719,73.12370300292969,53.96761703491211,40.091121673583984,32.26323699951172,26.883073806762695,21.38455581665039,8.791397094726562,-1.5602213144302368,-4.946913242340088,-5.579468250274658,-2.536283016204834,0.9284242391586304,5.71996545791626,7.306188106536865,4.73938512802124,1.8776545524597168,-0.5925228595733643,1.1417714357376099,5.4427289962768555,6.876660346984863,6.132837295532227,4.004215240478516,2.8075287342071533,3.216824531555176,3.2715554237365723,4.322498321533203,3.854421854019165,2.550828218460083,2.0457098484039307,0.7210603356361389,-1.2139757871627808,-2.931259870529175,-1.6824980974197388,-0.20943883061408997,0.16504569351673126,0.37017589807510376,-0.2665424942970276,-0.6963713765144348,-1.86576247215271,-1.160426378250122,0.9772804379463196,1.721559762954712,2.0157291889190674,1.4746413230895996,0.8034844994544983,0.14316999912261963,-0.7459067106246948,-1.006001591682434,기타소음
9.공사장_73790.wav,9.공사장_73790_1.wav,2.0,24.409,사업장소음,공사장,항타기,114,정상,항타기,705kbps,26.409,wav,2329296,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:51,창원시,맑음,-493.0030212402344,142.59921264648438,95.49687957763672,59.48112487792969,39.132850646972656,27.914804458618164,22.82268714904785,17.682764053344727,8.58267593383789,-0.3476596772670746,-4.823599815368652,-5.281249046325684,-3.9363486766815186,-2.2624809741973877,-0.7595454454421997,0.03799296170473099,-0.6902695894241333,-2.4673843383789062,-2.95707631111145,-0.9681217670440674,1.3243682384490967,1.7412590980529785,1.0893230438232422,1.1773898601531982,2.4127233028411865,3.6350903511047363,3.8116843700408936,3.451448678970337,3.426945447921753,3.6541659832000732,3.49643874168396,2.462254762649536,0.8084790706634521,-0.5234847068786621,-1.1146714687347412,-1.4770915508270264,-1.996829867362976,-2.377730369567871,-2.41267466545105,-2.444678783416748,-2.514962911605835,-2.212127447128296,-1.547087550163269,-0.7074493765830994,0.20545578002929688,0.622122049331665,0.02484012022614479,-1.2417606115341187,-2.230027675628662,-2.1683971881866455,기타소음
9.공사장_73041.wav,9.공사장_73041_1.wav,2.0,23.35,사업장소음,공사장,항타기,109,정상,항타기,705kbps,25.35,wav,2235878,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:14,창원시,맑음,-445.62078857421875,119.44884490966797,80.9853515625,52.833251953125,42.146080017089844,39.58395767211914,34.30310821533203,21.98472785949707,8.286654472351074,0.008922201581299305,-2.98591685295105,-2.6984498500823975,-0.17164577543735504,2.280231475830078,3.016489028930664,1.9165886640548706,-0.42268648743629456,-1.5280712842941284,0.3941498100757599,3.0549964904785156,3.3073232173919678,1.3099658489227295,-0.3707903027534485,0.06904476881027222,2.150390625,4.230004787445068,4.861910343170166,3.590503215789795,2.03621768951416,2.2615115642547607,3.584815263748169,3.9725260734558105,3.0398759841918945,1.477644681930542,0.22243988513946533,0.270189106464386,1.1496230363845825,1.4163265228271484,1.1858497858047485,1.4796758890151978,1.9202852249145508,1.6590533256530762,1.067269206047058,0.7036226391792297,0.32083582878112793,-0.4192212224006653,-1.6369158029556274,-2.955791711807251,-3.16117787361145,-1.8957643508911133,기타소음
9.공사장_65454.wav,9.공사장_65454_1.wav,2.0,10.642,사업장소음,공사장,항타기,123,정상,항타기,1411kbps,12.642,wav,2230172,Stereo,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:52,창원시,맑음,-494.37744140625,130.43190002441406,77.22029113769531,48.13820266723633,45.48580551147461,48.12202835083008,41.805084228515625,25.141883850097656,8.568446159362793,1.0002696514129639,-0.538388192653656,-0.6165757775306702,1.0620931386947632,4.371032238006592,7.403740882873535,7.344691276550293,2.596853733062744,-2.088911771774292,-0.29094505310058594,5.216299533843994,6.517391204833984,2.7335493564605713,-0.6681082844734192,-0.5520097613334656,1.7465449571609497,3.830658197402954,4.059453010559082,2.0791261196136475,-0.19812598824501038,-0.7639251947402954,-0.5669242739677429,-1.1199663877487183,-2.100487232208252,-2.9357094764709473,-2.922614336013794,-1.2025952339172363,1.2637325525283813,2.341113567352295,1.4257112741470337,0.14909227192401886,0.24743635952472687,1.057053804397583,0.8666589260101318,-0.00956042017787695,-0.15178339183330536,0.39207690954208374,0.36062854528427124,-0.8171073794364929,-2.050929307937622,-1.749669075012207,기타소음
9.공사장_18632.wav,9.공사장_18632_1.wav,2.0,22.51,사업장소음,공사장,항타기,78,정상,항타기,705kbps,24.51,wav,2161812,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,12m,화곡동,37.54,126.85,무지향성,없음,도로변,10:43,서울특별시,흐림,-293.2206726074219,216.42236328125,-35.898380279541016,14.993208885192871,-17.49134063720703,14.513511657714844,-5.750411033630371,-0.3958376944065094,3.2655117511749268,-8.912156105041504,7.440391540527344,-4.978716850280762,2.378624439239502,-3.121579885482788,0.4716865122318268,1.120267391204834,-4.3795366287231445,-3.9854111671447754,-8.847138404846191,-2.319760322570801,-4.379410266876221,-3.8903591632843018,0.14405445754528046,-11.361802101135254,-8.712624549865723,-2.2345497608184814,-3.015636920928955,-2.5445268154144287,-2.4545514583587646,-2.8504626750946045,-3.2531464099884033,-1.6270390748977661,2.2390687465667725,4.180035591125488,-0.4284925162792206,0.22566211223602295,1.0888898372650146,-1.3474746942520142,4.219732761383057,3.6025609970092773,1.0222269296646118,1.579816460609436,-1.5535948276519775,1.8088011741638184,4.384799480438232,1.006622314453125,-0.10023321211338043,0.49537625908851624,-0.8774992823600769,-1.4311033487319946,기타소음
9.공사장_73372.wav,9.공사장_73372_1.wav,2.0,24.554,사업장소음,공사장,항타기,113,정상,항타기,705kbps,26.554,wav,2342128,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:58,창원시,맑음,-428.5224609375,136.3793487548828,74.7164077758789,44.844078063964844,36.18096923828125,31.80592155456543,29.546268463134766,23.159425735473633,8.087921142578125,-5.087170124053955,-7.672117233276367,-4.76899528503418,-1.839155912399292,1.1732704639434814,5.779666423797607,8.812932968139648,6.07915735244751,-0.879081666469574,-5.022326946258545,-1.6078332662582397,3.9417662620544434,5.349545001983643,4.111325263977051,3.4084041118621826,3.3219707012176514,3.193577766418457,3.2342939376831055,2.396888256072998,0.39324116706848145,-0.2938050925731659,0.13086090981960297,-0.9022021293640137,-2.6162667274475098,-3.062588930130005,-2.331164836883545,-1.5369479656219482,-1.2096762657165527,-1.0028178691864014,-1.1569839715957642,-2.354085683822632,-3.6453661918640137,-3.352802038192749,-2.060634136199951,-1.100981593132019,-0.3898579478263855,0.21394838392734528,0.46817031502723694,0.3913935124874115,0.1766161024570465,-0.018689582124352455,기타소음
9.공사장_71690.wav,9.공사장_71690_1.wav,2.0,46.583,사업장소음,공사장,항타기,103,정상,항타기,1536kbps,48.583,wav,9328012,Stereo,48.0kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,08:20,창원시,맑음,-477.95263671875,150.7137908935547,61.00992202758789,31.43633460998535,33.36214828491211,34.2938232421875,35.35411834716797,26.339265823364258,7.8051018714904785,-2.524665117263794,-5.325337886810303,-4.82505464553833,-0.11865412443876266,0.5599120855331421,0.644852340221405,8.5263671875,8.949088096618652,-1.9036771059036255,-1.3782542943954468,9.887950897216797,10.586455345153809,2.9290413856506348,0.9870703816413879,1.0811680555343628,-1.8575668334960938,1.4701117277145386,8.229146957397461,5.1768269538879395,-0.5479774475097656,1.4307191371917725,3.963637351989746,2.156552314758301,1.0039721727371216,2.2576985359191895,1.8914445638656616,-1.113252878189087,-3.2388720512390137,-1.7158795595169067,2.6506307125091553,4.560093402862549,2.121363878250122,1.567500114440918,3.230705976486206,1.4840354919433594,-0.4980311095714569,2.7703452110290527,5.8687825202941895,1.8360545635223389,-2.566284418106079,-0.40139028429985046,기타소음
9.공사장_71770.wav,9.공사장_71770_1.wav,2.0,41.069,사업장소음,공사장,항타기,108,정상,항타기,705kbps,43.069,wav,3798772,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:43,창원시,맑음,-354.63421630859375,141.24496459960938,58.10344696044922,47.16429138183594,35.60114288330078,27.101293563842773,30.81479835510254,20.941179275512695,-0.31861770153045654,-9.210400581359863,-9.67820930480957,-5.532350063323975,5.283919811248779,5.368738651275635,0.3760688602924347,1.7747688293457031,2.3401215076446533,-3.115790605545044,-5.899887561798096,-1.9057224988937378,-1.2289780378341675,-0.8837958574295044,2.8442418575286865,4.75803279876709,7.414960861206055,9.030876159667969,4.266378402709961,-0.8530945181846619,-1.2823542356491089,-1.9876118898391724,-1.3259191513061523,2.5079808235168457,0.5362526774406433,-2.893731117248535,-0.8443098068237305,-0.8256604075431824,-4.562289714813232,-5.345981597900391,-1.5940556526184082,-0.4290773570537567,-1.962728500366211,-2.045851945877075,-1.0973438024520874,0.6614382863044739,0.788701057434082,0.8354390859603882,0.7287122011184692,-0.7139778733253479,-1.1513921022415161,-1.99318265914917,기타소음
9.공사장_72214.wav,9.공사장_72214_1.wav,2.0,34.554,사업장소음,공사장,항타기,100,정상,항타기,705kbps,36.554,wav,3224104,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:41,창원시,맑음,-425.2073059082031,133.2706756591797,78.14498138427734,46.93406677246094,35.223548889160156,30.338083267211914,27.49537467956543,19.684789657592773,6.336182594299316,-3.921992063522339,-5.73166036605835,-2.8592898845672607,0.30205488204956055,3.4049386978149414,6.423078536987305,7.0368428230285645,3.8793346881866455,-0.8006975054740906,-2.9905622005462646,-0.06170380115509033,4.809713840484619,6.68889856338501,5.980530261993408,4.957279682159424,4.058022499084473,2.95405912399292,1.634380578994751,0.009689407423138618,-1.7909867763519287,-2.610624313354492,-2.4061155319213867,-2.042614698410034,-1.5442800521850586,-1.200148344039917,-1.8095290660858154,-3.168795108795166,-3.69327449798584,-2.944416046142578,-2.34786319732666,-2.451848268508911,-1.9509674310684204,-0.16854743659496307,1.180279016494751,1.2853423357009888,1.1645172834396362,0.975532054901123,1.0350526571273804,1.186442255973816,0.4812094569206238,-0.2727121412754059,기타소음
9.공사장_74157.wav,9.공사장_74157_1.wav,2.0,34.287,사업장소음,공사장,항타기,115,정상,항타기,705kbps,36.287,wav,3200598,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:39,창원시,맑음,-423.86590576171875,115.06780242919922,64.34935760498047,52.37343215942383,46.18419647216797,36.58940505981445,30.05152130126953,21.365249633789062,8.577130317687988,-1.2468003034591675,-6.80768346786499,-8.335444450378418,-4.306422710418701,-0.5504059791564941,1.741356372833252,3.3107948303222656,0.9693356156349182,-4.532912254333496,-6.958384037017822,-3.5778088569641113,0.30569785833358765,2.2330405712127686,3.647348165512085,4.323764801025391,4.012718677520752,2.502955436706543,1.3516308069229126,1.373793601989746,0.8605323433876038,-0.3493703603744507,-1.6233783960342407,-2.0113446712493896,-1.4669417142868042,-1.2888003587722778,-2.1466386318206787,-3.2470932006835938,-2.5626261234283447,-0.7862221598625183,0.05091848596930504,-0.12632998824119568,-0.7662823796272278,-0.9033730030059814,-0.45404577255249023,-0.2934579849243164,-0.8891083598136902,-1.16624116897583,-0.13426713645458221,0.411540150642395,-0.23582762479782104,-0.6597076654434204,기타소음
9.공사장_73631.wav,9.공사장_73631_1.wav,2.0,49.656,사업장소음,공사장,항타기,104,정상,항타기,705kbps,51.656,wav,4556124,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,12:08,창원시,맑음,-401.1873474121094,115.0697021484375,74.60152435302734,51.7976188659668,39.35452651977539,32.237945556640625,27.235456466674805,19.907995223999023,8.544835090637207,-0.5221379995346069,-3.4324655532836914,-2.5246124267578125,0.5854721665382385,3.8989694118499756,6.4825005531311035,5.836295127868652,2.034733772277832,-1.3722020387649536,-2.2559282779693604,0.7191432118415833,4.608501434326172,6.184192180633545,6.079796314239502,5.004863739013672,4.071828365325928,3.2788619995117188,2.410463571548462,1.308669090270996,-0.6289588212966919,-1.5028523206710815,-1.5826876163482666,-2.0472049713134766,-2.0462584495544434,-1.6646548509597778,-1.1278473138809204,-1.2614282369613647,-1.8138395547866821,-2.0571634769439697,-2.145982027053833,-2.1623597145080566,-2.0024468898773193,-0.9245041012763977,-0.24700205028057098,-0.5163244009017944,-0.43237942457199097,-0.3333640396595001,0.12934960424900055,0.7410443425178528,0.6624242067337036,0.7013902068138123,기타소음
9.공사장_74321.wav,9.공사장_74321_1.wav,2.0,61.351,사업장소음,공사장,항타기,119,정상,항타기,705kbps,63.351,wav,5587606,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,11:45,창원시,맑음,-441.8537902832031,134.21954345703125,77.8146743774414,44.64396667480469,31.67762565612793,30.768075942993164,30.652692794799805,23.6236515045166,9.361410140991211,-2.8401591777801514,-6.18517541885376,-4.297651290893555,-0.3348141312599182,3.760798454284668,7.379785537719727,7.907015323638916,3.9340906143188477,-1.143035888671875,-3.0501883029937744,0.6027294993400574,6.403317451477051,9.011609077453613,7.735050201416016,5.227517127990723,3.397475242614746,2.3404834270477295,1.6332889795303345,0.6882975101470947,-0.3164052367210388,-0.0993122011423111,0.5767373442649841,0.14845158159732819,-0.7600432634353638,-1.085864782333374,-0.9586827754974365,-1.5244100093841553,-2.783254861831665,-3.4038808345794678,-2.8912880420684814,-2.576951265335083,-2.6849772930145264,-1.7207757234573364,-0.7453725337982178,-0.5557897090911865,0.01687072589993477,0.5944011211395264,0.6445675492286682,0.42923980951309204,-0.027061646804213524,-0.08086284250020981,기타소음
9.공사장_73920.wav,9.공사장_73920_1.wav,2.0,23.652,사업장소음,공사장,항타기,103,정상,항타기,705kbps,25.652,wav,2262508,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:25,창원시,맑음,-437.1567687988281,104.21417236328125,82.3705062866211,64.1697769165039,50.461158752441406,38.2049446105957,27.94879722595215,18.533918380737305,8.400903701782227,0.008801993913948536,-4.384657382965088,-5.542124271392822,-4.504096984863281,-2.3167836666107178,-0.45594367384910583,0.5854408144950867,0.8887124061584473,0.36705800890922546,-0.12400023639202118,0.4641674757003784,1.657633900642395,2.478494644165039,2.865095853805542,3.0874011516571045,3.236531972885132,3.5904035568237305,4.125871658325195,4.352410316467285,4.07578182220459,3.3568060398101807,2.169624090194702,0.5878864526748657,-0.91797935962677,-1.6769263744354248,-1.5585055351257324,-1.0597378015518188,-0.5515723824501038,-0.12834803760051727,-0.06674259901046753,-0.6040370464324951,-1.1928297281265259,-1.070121169090271,-0.4382614195346832,0.13216835260391235,0.4273674488067627,0.29647591710090637,-0.22777336835861206,-0.8439798355102539,-1.2436387538909912,-1.2567092180252075,기타소음
9.공사장_74199.wav,9.공사장_74199_1.wav,2.0,27.146,사업장소음,공사장,항타기,109,정상,항타기,705kbps,29.146,wav,2570750,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,11:55,창원시,맑음,-489.3006591796875,111.67418670654297,64.15784454345703,53.818634033203125,49.311248779296875,36.84584045410156,31.97276496887207,25.351959228515625,10.174773216247559,-0.5559914708137512,-4.966449737548828,-6.338173866271973,-2.058791160583496,1.5664353370666504,0.3308030962944031,1.4077123403549194,2.339137315750122,-3.95387601852417,-7.932598114013672,-2.0969300270080566,3.058166742324829,2.221007823944092,1.7492996454238892,2.4330620765686035,1.757532000541687,2.167332649230957,5.084904193878174,6.402317523956299,3.139155864715576,-0.7907605767250061,-0.6137023568153381,1.6882364749908447,0.9859559535980225,-2.048597812652588,-2.4129629135131836,-0.629879891872406,-0.7395952343940735,-1.3158113956451416,0.3788793385028839,1.5782902240753174,-0.11175747960805893,-1.7374225854873657,-0.9713450074195862,0.3980574607849121,0.5090389251708984,0.44471660256385803,1.473118782043457,1.7395583391189575,-0.2572789788246155,-2.41554594039917,기타소음
9.공사장_74318.wav,9.공사장_74318_1.wav,2.0,61.289,사업장소음,공사장,항타기,107,정상,항타기,705kbps,63.289,wav,5582090,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,11:39,창원시,맑음,-429.21148681640625,120.97473907470703,76.72700500488281,47.581329345703125,34.501182556152344,30.384998321533203,28.909303665161133,23.063772201538086,11.010249137878418,-0.9693299531936646,-6.246846675872803,-5.215090274810791,-0.9429698586463928,4.0731916427612305,7.849030017852783,8.0215482711792,4.134677886962891,-0.5311887860298157,-2.2875914573669434,0.7191818952560425,5.839743614196777,8.351754188537598,7.488584995269775,5.368994235992432,3.4664828777313232,2.0410783290863037,1.3842101097106934,1.0209969282150269,0.18281351029872894,-0.1787186563014984,0.15801560878753662,0.245387002825737,-0.0845746248960495,-0.4393865764141083,-0.6680546402931213,-1.5486143827438354,-2.848558187484741,-3.091909646987915,-2.468790054321289,-2.349033832550049,-2.505157709121704,-1.8506274223327637,-1.2152267694473267,-1.0911043882369995,-0.35418736934661865,0.5153642892837524,0.6212143301963806,0.38628020882606506,0.1636880487203598,0.21571198105812073,기타소음
9.공사장_18652.wav,9.공사장_18652_1.wav,2.0,26.644,사업장소음,공사장,항타기,65,정상,항타기,705kbps,28.644,wav,2526412,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,12m,화곡동,37.54,126.85,무지향성,없음,도로변,11:27,서울특별시,흐림,-312.8004150390625,199.68115234375,-14.83252239227295,16.662212371826172,-3.0362648963928223,15.475833892822266,-5.898350238800049,5.333817481994629,-1.1371855735778809,-6.734262943267822,5.546336650848389,1.4262216091156006,5.202631950378418,-4.45707893371582,-2.612910747528076,6.490386486053467,0.7831777930259705,-0.2777496874332428,-5.675171375274658,-0.4113677442073822,-0.9392957091331482,-3.30210542678833,0.8765466213226318,-7.350531578063965,-7.4282307624816895,-7.077168941497803,-8.04853630065918,-2.8811445236206055,-7.052816390991211,-7.086264133453369,-7.249848365783691,-2.8644680976867676,1.4656105041503906,2.018649101257324,2.3155505657196045,2.3101494312286377,1.0717283487319946,-0.6484031677246094,3.7860758304595947,3.7862746715545654,0.36631929874420166,0.753025233745575,-0.473553866147995,1.6976271867752075,4.146790027618408,2.512685537338257,-0.2976002097129822,-2.174161911010742,-3.587160110473633,-3.228520631790161,기타소음
9.공사장_72522.wav,9.공사장_72522_1.wav,2.0,22.261,사업장소음,공사장,항타기,122,정상,항타기,705kbps,24.261,wav,2139852,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,12:07,창원시,맑음,-423.27984619140625,118.64567565917969,77.08809661865234,51.24137878417969,38.01552200317383,31.497802734375,28.30509376525879,21.7677059173584,9.360968589782715,-1.8954297304153442,-5.560470104217529,-3.147887706756592,1.2144649028778076,4.709203243255615,7.099095821380615,6.951406955718994,3.4254047870635986,-0.9258168935775757,-3.125462293624878,-0.770720899105072,3.4380006790161133,5.092013835906982,4.671363830566406,3.5281569957733154,2.688974380493164,2.4879026412963867,2.528533935546875,2.083401679992676,0.1670018583536148,-1.326391577720642,-1.3263952732086182,-1.3152443170547485,-2.103911876678467,-3.1768860816955566,-3.0547070503234863,-2.321012020111084,-1.9909796714782715,-1.393082618713379,-0.7325289845466614,-0.7654556632041931,-0.9939869046211243,-0.12971629202365875,1.214396595954895,1.6501814126968384,1.5299265384674072,1.1887115240097046,0.8287786841392517,0.3937000036239624,-0.5315128564834595,-0.9918655157089233,기타소음
9.공사장_71954.wav,9.공사장_71954_1.wav,2.0,53.585,사업장소음,공사장,항타기,116,정상,항타기,705kbps,55.585,wav,4902666,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:04,창원시,맑음,-403.93035888671875,119.33309173583984,72.25618743896484,49.26756286621094,35.763267517089844,29.78315544128418,26.01637077331543,19.224239349365234,7.036865711212158,-2.4864468574523926,-4.250703811645508,-1.8627698421478271,2.7251172065734863,6.0503830909729,8.154882431030273,7.156459331512451,3.1866233348846436,-1.0100345611572266,-2.8756003379821777,0.781825840473175,5.83675479888916,6.919585227966309,5.058932304382324,2.9038383960723877,1.7110857963562012,1.712351679801941,2.1817541122436523,1.6426419019699097,0.2572711110115051,0.18222422897815704,0.5930347442626953,0.14170625805854797,-0.8244800567626953,-1.8998942375183105,-2.098200798034668,-1.9227412939071655,-2.0159730911254883,-2.5374112129211426,-2.865514039993286,-2.604182720184326,-2.0566248893737793,-0.45308342576026917,0.7100327610969543,0.47393837571144104,0.35558024048805237,0.59662926197052,1.032625675201416,0.9836764335632324,-0.014295816421508789,-0.6503533720970154,기타소음
9.공사장_8582.wav,9.공사장_8582_1.wav,2.0,33.524,사업장소음,공사장,항타기,121,정상,항타기,1411kbps,35.524,wav,6266472,Stereo,44.1kHz,갤럭시.Tab.S6,자연적,제작,상업지역,주간,우,160m,마곡동,37.57,126.83,무지향성,없음,도로변,16:19,서울특별시,맑음,-315.34417724609375,203.11538696289062,6.16644287109375,15.311665534973145,-1.473196268081665,6.948785781860352,8.53584098815918,-11.027732849121094,0.4412081837654114,-3.5973992347717285,-11.21523666381836,-2.14628529548645,-1.211248755455017,-2.6606271266937256,-1.040231466293335,-2.2985880374908447,3.525639533996582,0.07770836353302002,-5.95960807800293,-0.7984718680381775,-4.283874988555908,-1.3202989101409912,2.604191780090332,-1.6266050338745117,1.726576566696167,1.8392850160598755,1.611271858215332,2.647481679916382,-0.36570310592651367,-1.5837090015411377,-1.0022461414337158,-1.2694430351257324,-1.2823935747146606,-0.5110491514205933,-3.4038567543029785,-2.1527512073516846,0.9395992755889893,-2.0986361503601074,-1.995293378829956,-0.8240718841552734,-1.102429747581482,-0.7025312185287476,-1.9402358531951904,-0.8402552604675293,-1.0471923351287842,-2.1000826358795166,-0.5666309595108032,-2.551480531692505,-1.7173633575439453,0.3269387483596802,기타소음
9.공사장_72174.wav,9.공사장_72174_1.wav,2.0,57.857,사업장소음,공사장,항타기,111,정상,항타기,705kbps,59.857,wav,5279420,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:00,창원시,맑음,-388.0721740722656,110.2398452758789,72.49312591552734,51.17155838012695,39.05250549316406,31.480621337890625,27.046781539916992,20.026912689208984,8.477850914001465,-0.8471874594688416,-4.044477939605713,-3.7009453773498535,-1.0165269374847412,2.890925645828247,6.295917510986328,6.495246410369873,3.6373000144958496,0.16019412875175476,-1.8034298419952393,0.3934115469455719,4.16499137878418,5.338533401489258,4.006267070770264,1.8344897031784058,0.6300801634788513,0.8271134495735168,1.6406384706497192,1.5390182733535767,0.33833208680152893,-0.3428898751735687,-1.0938204526901245,-2.429288625717163,-3.178663969039917,-2.8034756183624268,-1.9169083833694458,-1.3952674865722656,-1.12192702293396,-1.0313386917114258,-0.9316282272338867,-1.0148154497146606,-0.9555750489234924,0.11705034971237183,0.7361717820167542,0.27330029010772705,-0.19329281151294708,-0.2089117169380188,0.08195702731609344,0.11718634516000748,-0.2787376642227173,-0.4195826053619385,기타소음
